time,open,high,low,close,volume
2021-01-29 10:00:00,28308.0,28315.0,28032.0,28302.0,7008
2021-01-29 11:00:00,28320.0,28365.5,28266.0,28285.0,4469
2021-01-29 12:00:00,28284.0,28303.0,28218.0,28293.0,4414
2021-01-29 13:00:00,28290.0,28393.0,28278.0,28360.5,4401
2021-01-29 14:00:00,28362.0,28394.5,28310.0,28310.0,4298
2021-01-29 15:00:00,28311.0,28419.5,28170.0,28388.0,8086
2021-01-29 16:00:00,28388.5,28458.5,28338.0,28444.0,9141
2021-01-29 17:00:00,28444.0,28509.0,28399.0,28440.5,8115
2021-01-29 18:00:00,28440.5,28461.0,28292.0,28347.5,7967
2021-02-01 03:00:00,28217.0,28581.0,28217.0,28494.0,11515
2021-02-01 04:00:00,28496.0,28617.0,28441.0,28506.0,12130
2021-02-01 05:00:00,28506.0,28782.0,28494.0,28776.0,7764
2021-02-01 07:00:00,28782.0,28899.0,28751.0,28874.0,8923
2021-02-01 08:00:00,28873.0,28927.0,28822.0,28854.0,7815
2021-02-01 09:00:00,28853.0,28904.0,28770.0,28850.0,6646
2021-02-01 10:00:00,28850.0,28850.0,28782.0,28799.0,3930
2021-02-01 11:00:00,28837.0,28867.0,28728.0,28761.0,2359
2021-02-01 12:00:00,28761.0,28793.0,28723.0,28740.0,2039
2021-02-01 13:00:00,28741.0,28826.0,28739.0,28783.0,1921
2021-02-01 14:00:00,28783.0,28807.0,28758.0,28764.0,1882
2021-02-01 15:00:00,28766.0,28785.0,28738.0,28761.0,1623
2021-02-01 16:00:00,28761.0,28799.0,28698.0,28726.0,3799
2021-02-01 17:00:00,28725.0,28778.0,28694.0,28704.0,4662
2021-02-01 18:00:00,28704.0,28808.0,28682.0,28778.0,3536
2021-02-02 03:00:00,28958.0,29301.0,28958.0,29299.5,11461
2021-02-02 04:00:00,29300.5,29430.5,29289.5,29372.0,10879
2021-02-02 05:00:00,29372.5,29413.0,29313.5,29344.5,7341
2021-02-02 07:00:00,29356.5,29377.5,29188.5,29284.5,9814
2021-02-02 08:00:00,29285.5,29312.5,29220.0,29256.5,7473
2021-02-02 09:00:00,29255.5,29267.5,29126.5,29191.5,5516
2021-02-02 10:00:00,29191.5,29235.5,29173.5,29226.5,3019
2021-02-02 11:00:00,29223.5,29256.5,29214.0,29241.5,2240
2021-02-02 12:00:00,29242.0,29252.5,29152.0,29188.0,2708
2021-02-02 13:00:00,29188.0,29194.5,29132.0,29132.0,1927
2021-02-02 14:00:00,29132.5,29180.5,29120.5,29147.5,2572
2021-02-02 15:00:00,29147.5,29151.5,29105.5,29117.5,2464
2021-02-02 16:00:00,29116.5,29125.5,29020.5,29060.5,5662
2021-02-02 17:00:00,29061.5,29108.5,29039.5,29100.5,4552
2021-02-02 18:00:00,29100.5,29154.5,29094.0,29135.5,1256
2021-02-03 03:00:00,29200.0,29241.5,28995.5,29047.5,8844
2021-02-03 04:00:00,29047.5,29094.5,28882.5,28986.5,12343
2021-02-03 05:00:00,28985.5,29028.5,28916.0,29017.5,8779
2021-02-03 07:00:00,29021.5,29183.0,29011.5,29107.0,11047
2021-02-03 08:00:00,29107.5,29188.0,29084.0,29102.5,9997
2021-02-03 09:00:00,29102.0,29243.5,29046.0,29230.0,6930
2021-02-03 10:00:00,29230.5,29296.5,29154.5,29207.5,4954
2021-02-03 11:00:00,29172.5,29173.5,29126.5,29156.0,2329
2021-02-03 12:00:00,29157.5,29173.5,29132.0,29151.5,2141
2021-02-03 13:00:00,29151.5,29168.5,29138.0,29149.5,1226
2021-02-03 14:00:00,29149.5,29149.5,29064.5,29103.5,2783
2021-02-03 15:00:00,29103.5,29128.5,29076.5,29122.0,2319
2021-02-03 16:00:00,29123.5,29125.5,29068.0,29116.0,5348
2021-02-03 17:00:00,29116.0,29148.0,29027.0,29107.0,5320
2021-02-03 18:00:00,29109.0,29148.0,29085.0,29128.0,2472
2021-02-04 03:00:00,29061.0,29309.0,28973.0,29196.0,6137
2021-02-04 04:00:00,29196.0,29372.0,29183.0,29233.0,7526
2021-02-04 05:00:00,29233.5,29265.0,28796.0,28820.0,8677
2021-02-04 07:00:00,28821.0,28938.0,28716.0,28903.0,8672
2021-02-04 08:00:00,28903.0,29118.5,28864.0,29112.0,5419
2021-02-04 09:00:00,29112.0,29143.0,29021.0,29037.0,3734
2021-02-04 10:00:00,29036.5,29119.0,29012.0,29118.0,2234
2021-02-04 11:00:00,29086.0,29107.5,29067.0,29067.5,1589
2021-02-04 12:00:00,29067.5,29105.0,29050.0,29104.0,2133
2021-02-04 13:00:00,29104.0,29108.0,29048.0,29051.5,1474
2021-02-04 14:00:00,29052.0,29091.0,29048.0,29084.0,1977
2021-02-04 15:00:00,29084.0,29111.5,29082.0,29101.0,1736
2021-02-04 16:00:00,29102.0,29110.0,29021.0,29061.0,4723
2021-02-04 17:00:00,29061.0,29091.5,29018.0,29051.5,5214
2021-02-04 18:00:00,29051.5,29106.0,29046.0,29102.0,2166
2021-02-05 03:00:00,29068.0,29380.5,29068.0,29361.5,9145
2021-02-05 04:00:00,29361.5,29443.5,29269.5,29300.5,9864
2021-02-05 05:00:00,29301.5,29373.5,29125.5,29212.5,7578
2021-02-05 07:00:00,29214.5,29315.5,29165.5,29302.5,7299
2021-02-05 08:00:00,29302.5,29327.5,29218.5,29260.5,6359
2021-02-05 09:00:00,29260.5,29280.5,29178.5,29264.5,4040
2021-02-05 10:00:00,29263.5,29304.5,29236.5,29291.5,1887
2021-02-05 11:00:00,29276.5,29355.5,29276.5,29330.0,937
2021-02-05 12:00:00,29328.5,29351.5,29316.5,29327.0,999
2021-02-05 13:00:00,29325.5,29348.5,29304.5,29319.0,891
2021-02-05 14:00:00,29319.0,29336.5,29311.5,29315.5,633
2021-02-05 15:00:00,29315.5,29366.5,29291.5,29337.0,1259
2021-02-05 16:00:00,29337.5,29369.5,29303.5,29316.5,2477
2021-02-05 17:00:00,29316.5,29374.5,29258.5,29361.5,2298
2021-02-05 18:00:00,29363.5,29372.5,29315.0,29322.5,951
2021-02-08 03:00:00,29538.0,29650.0,29465.5,29535.0,9140
2021-02-08 04:00:00,29538.0,29594.0,29411.0,29533.0,9940
2021-02-08 05:00:00,29534.0,29576.0,29358.0,29438.0,4890
2021-02-08 07:00:00,29426.0,29460.0,29283.0,29324.0,6288
2021-02-08 08:00:00,29322.0,29342.0,29263.0,29306.0,4415
2021-02-08 09:00:00,29306.0,29333.0,29224.0,29299.0,3093
2021-02-08 10:00:00,29297.0,29313.0,29194.0,29200.0,1942
2021-02-08 11:00:00,29195.0,29236.0,29161.0,29233.0,2220
2021-02-08 12:00:00,29233.5,29237.0,29198.0,29225.0,1365
2021-02-08 13:00:00,29223.0,29257.5,29214.0,29242.0,1222
2021-02-08 14:00:00,29242.0,29243.0,29212.0,29237.0,1100
2021-02-08 15:00:00,29237.0,29275.0,29228.0,29266.0,1456
2021-02-08 16:00:00,29268.0,29343.0,29246.0,29334.0,3119
2021-02-08 17:00:00,29334.0,29369.0,29329.0,29333.0,2417
2021-02-08 18:00:00,29333.0,29340.0,29238.0,29255.0,1549
2021-02-09 03:00:00,29348.0,29376.0,29238.0,29269.0,8525
2021-02-09 04:00:00,29268.0,29344.0,29214.0,29252.0,8854
2021-02-09 05:00:00,29251.0,29432.0,29241.0,29385.0,6125
2021-02-09 07:00:00,29387.0,29470.0,29344.0,29369.0,6458
2021-02-09 08:00:00,29366.0,29387.0,29286.0,29287.0,5730
2021-02-09 09:00:00,29286.0,29437.0,29275.0,29410.0,3668
2021-02-09 10:00:00,29408.0,29429.5,29364.0,29412.0,2253
2021-02-09 11:00:00,29395.0,29448.5,29385.5,29434.0,1316
2021-02-09 12:00:00,29434.5,29439.5,29401.5,29403.5,1207
2021-02-09 13:00:00,29402.0,29416.5,29376.0,29414.0,1562
2021-02-09 14:00:00,29414.0,29422.5,29394.0,29395.5,1119
2021-02-09 15:00:00,29396.5,29421.5,29374.5,29418.5,1200
2021-02-09 16:00:00,29416.0,29488.5,29379.5,29479.5,3593
2021-02-09 17:00:00,29481.5,29583.5,29455.5,29573.5,3343
2021-02-09 18:00:00,29573.5,29590.5,29508.5,29563.5,1988
2021-02-10 03:00:00,29603.5,29919.0,29602.0,29892.5,8705
2021-02-10 04:00:00,29892.5,30003.5,29825.0,29866.0,9280
2021-02-10 05:00:00,29867.0,29980.0,29860.0,29927.0,5425
2021-02-10 07:00:00,29923.0,29954.0,29866.0,29917.0,5261
2021-02-10 08:00:00,29919.0,29969.0,29890.0,29924.0,4979
2021-02-10 09:00:00,29925.0,30054.0,29906.0,30007.5,3402
2021-02-10 10:00:00,30007.0,30021.0,29935.0,29956.0,2259
2021-02-10 11:00:00,29949.0,29994.5,29941.0,29989.5,899
2021-02-10 12:00:00,29989.5,29992.5,29965.0,29977.0,991
2021-02-10 13:00:00,29977.0,30001.5,29968.0,29968.5,832
2021-02-10 14:00:00,29968.5,29969.0,29922.0,29938.5,786
2021-02-10 15:00:00,29937.0,30015.5,29935.0,29982.5,1656
2021-02-10 16:00:00,29981.0,30042.5,29968.0,30008.0,3080
2021-02-10 17:00:00,30008.0,30026.5,29710.0,29818.5,8126
2021-02-10 18:00:00,29819.0,29864.5,29781.0,29830.0,5678
2021-02-11 03:00:00,29824.5,29916.5,29784.0,29909.5,6677
2021-02-11 04:00:00,29910.5,29979.5,29823.5,29923.5,6674
2021-02-11 05:00:00,29924.0,30092.0,29896.0,30081.5,5376
2021-02-16 03:00:00,30532.0,30706.0,30453.0,30466.0,8778
2021-02-16 04:00:00,30465.0,30641.0,30460.0,30622.0,8039
2021-02-16 05:00:00,30623.0,30740.0,30590.0,30692.0,5480
2021-02-16 07:00:00,30691.0,30721.0,30503.0,30589.0,6757
2021-02-16 08:00:00,30590.0,30731.0,30582.0,30731.0,3699
2021-02-16 09:00:00,30733.0,30772.0,30667.0,30709.0,3633
2021-02-16 10:00:00,30709.0,30723.0,30673.0,30701.0,2194
2021-02-16 11:00:00,30681.0,30709.0,30654.0,30700.0,969
2021-02-16 12:00:00,30701.0,30785.0,30698.0,30778.0,1122
2021-02-16 13:00:00,30764.0,30771.0,30762.0,30771.0,41
2021-02-16 14:00:00,30770.0,30790.0,30738.0,30738.0,1024
2021-02-16 15:00:00,30738.0,30742.0,30669.0,30685.0,2007
2021-02-16 16:00:00,30685.0,30725.0,30657.0,30698.0,4773
2021-02-16 17:00:00,30699.0,30715.0,30656.0,30677.0,3736
2021-02-16 18:00:00,30677.0,30679.0,30585.0,30606.0,2493
2021-02-17 03:00:00,30488.5,30637.0,30430.0,30607.0,6921
2021-02-17 04:00:00,30608.0,30766.0,30562.0,30757.0,6173
2021-02-17 05:00:00,30756.0,30888.0,30700.0,30867.0,4533
2021-02-17 07:00:00,30860.0,30998.0,30841.0,30938.0,5617
2021-02-17 08:00:00,30937.0,31091.0,30933.0,31053.0,4022
2021-02-17 09:00:00,31052.0,31072.0,30962.0,31009.0,4012
2021-02-17 10:00:00,31010.0,31012.0,30933.0,30981.0,2542
2021-02-17 11:00:00,30965.0,30995.0,30942.0,30958.0,1752
2021-02-17 12:00:00,30957.0,30984.0,30948.0,30953.5,1619
2021-02-17 13:00:00,30953.5,30981.5,30936.0,30981.5,1680
2021-02-17 14:00:00,30980.0,31017.0,30961.0,31009.0,1462
2021-02-17 15:00:00,31008.0,31016.0,30906.0,30930.0,3241
2021-02-17 16:00:00,30928.0,30963.5,30850.0,30942.0,7977
2021-02-17 17:00:00,30942.0,30963.0,30871.5,30894.0,8403
2021-02-17 18:00:00,30892.0,30899.5,30824.0,30854.0,4533
2021-02-18 03:00:00,31062.0,31119.5,30782.0,30918.5,10559
2021-02-18 04:00:00,30919.0,30938.0,30743.0,30935.0,12099
2021-02-18 05:00:00,30936.0,30948.0,30522.0,30629.0,10699
2021-02-18 07:00:00,30623.0,30752.0,30596.0,30624.0,9671
2021-02-18 08:00:00,30622.0,30659.0,30560.0,30611.0,8331
2021-02-18 09:00:00,30608.0,30627.5,30480.0,30517.0,6294
2021-02-18 10:00:00,30518.0,30558.0,30437.0,30453.0,3612
2021-02-18 11:00:00,30514.0,30559.0,30498.0,30537.0,1992
2021-02-18 12:00:00,30537.0,30547.0,30466.0,30471.0,1997
2021-02-18 13:00:00,30471.0,30488.0,30395.0,30483.0,2320
2021-02-18 14:00:00,30483.0,30518.0,30467.0,30475.0,1659
2021-02-18 15:00:00,30475.0,30486.0,30400.0,30415.0,2247
2021-02-18 16:00:00,30415.0,30415.0,30300.0,30332.0,6599
2021-02-18 17:00:00,30331.0,30333.0,30171.0,30240.0,6371
2021-02-18 18:00:00,30240.0,30307.0,30194.0,30214.0,2952
2021-02-19 03:00:00,30400.0,30429.0,30175.0,30387.0,11017
2021-02-19 04:00:00,30388.0,30412.0,30025.0,30037.0,13871
2021-02-19 05:00:00,30039.0,30278.0,30030.0,30264.0,8713
2021-02-19 07:00:00,30268.0,30475.0,30268.0,30472.0,8642
2021-02-19 08:00:00,30470.0,30517.0,30414.0,30500.0,6638
2021-02-19 09:00:00,30500.0,30623.0,30469.0,30564.0,6007
2021-02-19 10:00:00,30562.0,30581.0,30514.0,30523.0,3243
2021-02-19 11:00:00,30545.0,30674.0,30545.0,30638.0,2073
2021-02-19 12:00:00,30638.0,30686.0,30593.0,30677.0,2408
2021-02-19 13:00:00,30677.0,30682.0,30633.0,30636.0,1494
2021-02-19 14:00:00,30636.0,30696.0,30636.0,30681.0,1398
2021-02-19 15:00:00,30681.0,30731.0,30676.0,30729.0,1535
2021-02-19 16:00:00,30729.0,30765.0,30702.0,30756.0,5075
2021-02-19 17:00:00,30756.0,30812.0,30714.0,30807.0,3761
2021-02-19 18:00:00,30807.0,30857.0,30806.0,30820.0,1567
2021-02-22 03:00:00,30831.5,30992.5,30636.0,30671.5,11908
2021-02-22 04:00:00,30672.5,30825.5,30574.5,30620.5,15892
2021-02-22 05:00:00,30621.5,30730.5,30608.5,30682.5,10822
2021-02-22 07:00:00,30652.5,30693.5,30412.0,30452.5,11617
2021-02-22 08:00:00,30453.5,30579.5,30386.5,30457.5,10939
2021-02-22 09:00:00,30458.5,30491.5,30186.0,30221.5,10809
2021-02-22 10:00:00,30223.5,30246.5,30051.5,30073.5,5978
2021-02-22 11:00:00,30100.5,30147.5,30068.5,30133.5,2773
2021-02-22 12:00:00,30132.0,30175.5,30124.0,30152.0,2079
2021-02-22 13:00:00,30152.0,30195.5,30144.0,30161.5,2084
2021-02-22 14:00:00,30162.5,30187.5,30114.0,30147.5,2031
2021-02-22 15:00:00,30146.0,30189.5,30100.5,30171.5,3022
2021-02-22 16:00:00,30173.5,30217.5,30100.5,30214.5,6968
2021-02-22 17:00:00,30215.5,30257.5,30164.0,30186.5,6999
2021-02-22 18:00:00,30184.0,30273.5,30174.0,30248.5,3313
2021-02-23 03:00:00,30118.0,30423.5,30070.0,30382.5,12875
2021-02-23 04:00:00,30380.5,30644.5,30288.0,30575.5,13841
2021-02-23 05:00:00,30575.5,30715.5,30554.5,30711.5,6889
2021-02-23 07:00:00,30714.5,30933.5,30714.5,30765.5,7052
2021-02-23 08:00:00,30766.5,30785.0,30582.5,30657.5,6913
2021-02-23 09:00:00,30656.5,30714.5,30590.5,30682.5,4150
2021-02-23 10:00:00,30682.5,30682.5,30560.5,30584.5,3013
2021-02-23 11:00:00,30518.5,30529.5,30436.5,30454.5,5051
2021-02-23 12:00:00,30452.0,30466.5,30328.5,30399.5,7732
2021-02-23 13:00:00,30398.0,30427.5,30348.5,30418.0,5187
2021-02-23 14:00:00,30418.5,30470.5,30418.5,30465.0,3241
2021-02-23 15:00:00,30463.5,30465.5,30393.5,30412.5,3313
2021-02-23 16:00:00,30410.5,30425.0,30149.5,30234.0,9845
2021-02-23 17:00:00,30234.0,30475.5,30228.5,30435.0,12999
2021-02-23 18:00:00,30434.0,30503.5,30354.0,30359.5,6404
2021-02-24 03:00:00,30585.5,30804.5,30584.0,30664.5,8868
2021-02-24 04:00:00,30665.5,30671.5,30143.5,30264.5,12199
2021-02-24 05:00:00,30262.5,30369.5,29821.5,30036.5,11338
2021-02-24 07:00:00,29898.5,29908.5,29694.5,29718.0,12729
2021-02-24 08:00:00,29719.5,29846.5,29561.5,29664.5,9037
2021-02-24 09:00:00,29666.5,29781.5,29656.5,29696.5,6412
2021-02-24 10:00:00,29696.0,29755.5,29661.5,29695.5,3136
2021-02-24 11:00:00,29710.5,29835.5,29706.5,29826.0,2850
2021-02-24 12:00:00,29827.5,29861.5,29788.5,29811.5,2935
2021-02-24 13:00:00,29810.5,29857.5,29796.5,29839.5,2548
2021-02-24 14:00:00,29838.0,29919.5,29834.5,29880.5,2170
2021-02-24 15:00:00,29881.5,29892.5,29680.5,29698.5,2844
2021-02-24 16:00:00,29699.5,29737.5,29618.0,29653.5,7841
2021-02-24 17:00:00,29654.5,29798.5,29588.0,29792.5,8633
2021-02-24 18:00:00,29793.5,29888.5,29784.0,29845.5,3081
2021-02-25 03:00:00,30106.0,30122.0,29832.0,29896.0,10519
2021-02-25 04:00:00,29898.0,30283.0,29898.0,30200.5,13319
2021-02-25 05:00:00,30200.0,30321.5,30168.0,30296.5,7356
2021-02-25 07:00:00,30303.5,30401.5,30225.5,30274.0,11964
2021-02-25 08:00:00,30275.5,30301.0,30096.5,30174.5,12021
2021-02-25 09:00:00,30174.5,30198.0,30040.5,30072.5,7329
2021-02-25 10:00:00,30071.5,30084.5,29958.5,30051.5,4891
2021-02-25 11:00:00,30021.5,30081.5,29980.0,30039.0,2697
2021-02-25 12:00:00,30039.0,30104.0,30004.5,30100.5,2953
2021-02-25 13:00:00,30101.5,30117.0,29951.5,29984.5,3367
2021-02-25 14:00:00,29986.5,30019.5,29938.5,29963.0,2836
2021-02-25 15:00:00,29963.5,30028.0,29938.5,29983.5,2931
2021-02-25 16:00:00,29984.0,30032.5,29945.0,30004.5,5730
2021-02-25 17:00:00,30005.5,30022.5,29827.5,29855.0,6925
2021-02-25 18:00:00,29853.5,29910.5,29757.5,29777.0,5288
2021-02-26 03:00:00,29381.0,29444.0,29151.0,29242.5,9906
2021-02-26 04:00:00,29354.0,29553.0,29325.5,29364.0,12467
2021-02-26 05:00:00,29363.0,29450.0,29255.0,29310.0,10191
2021-02-26 07:00:00,29251.0,29326.0,29084.0,29126.5,11385
2021-02-26 08:00:00,29126.0,29242.0,29078.0,29086.0,10307
2021-02-26 09:00:00,29085.0,29151.0,28983.0,29008.0,9314
2021-02-26 10:00:00,29007.0,29048.0,28895.0,29045.0,5501
2021-02-26 11:00:00,29065.0,29153.0,29010.0,29036.0,3337
2021-02-26 12:00:00,29036.0,29074.5,28946.0,28946.0,3525
2021-02-26 13:00:00,28946.5,29018.0,28830.0,28894.5,3963
2021-02-26 14:00:00,28896.0,29042.0,28886.0,28989.0,5165
2021-02-26 15:00:00,28989.5,29133.5,28962.0,29129.5,5433
2021-02-26 16:00:00,29128.0,29155.5,28976.0,28988.5,7994
2021-02-26 17:00:00,28986.0,29096.5,28881.0,29064.0,11751
2021-02-26 18:00:00,29068.0,29132.0,28991.0,29043.0,7361
2021-03-01 03:00:00,29364.0,29463.5,29182.5,29310.5,10913
2021-03-01 04:00:00,29308.5,29381.5,29197.0,29213.0,12004
2021-03-01 05:00:00,29213.5,29329.0,29152.0,29275.5,7437
2021-03-01 07:00:00,29274.5,29342.5,29246.5,29303.5,7432
2021-03-01 08:00:00,29304.5,29352.5,29272.5,29330.0,6057
2021-03-01 09:00:00,29328.5,29408.0,29327.0,29352.0,4791
2021-03-01 10:00:00,29352.0,29365.0,29312.0,29343.5,3438
2021-03-01 11:00:00,29324.0,29330.0,29268.0,29282.0,2007
2021-03-01 12:00:00,29282.0,29314.0,29264.0,29287.0,1933
2021-03-01 13:00:00,29288.0,29293.0,29216.0,29239.0,2157
2021-03-01 14:00:00,29238.0,29286.0,29230.0,29270.0,1867
2021-03-01 15:00:00,29270.0,29327.0,29265.0,29311.0,2099
2021-03-01 16:00:00,29312.0,29377.0,29286.0,29337.0,6253
2021-03-01 17:00:00,29341.0,29471.0,29306.0,29448.0,5966
2021-03-01 18:00:00,29449.0,29486.0,29424.0,29473.0,2066
2021-03-02 03:00:00,29604.0,29604.0,29384.0,29525.5,12258
2021-03-02 04:00:00,29526.0,29680.0,29118.0,29145.0,15051
2021-03-02 05:00:00,29145.5,29296.0,29030.0,29129.0,13342
2021-03-02 07:00:00,29105.0,29148.0,28873.0,28910.0,13799
2021-03-02 08:00:00,28908.0,29137.0,28870.0,29091.0,10366
2021-03-02 09:00:00,29091.0,29092.0,28942.0,28961.0,7075
2021-03-02 10:00:00,28962.0,29082.0,28948.0,29015.0,3441
2021-03-02 11:00:00,28949.0,29097.0,28949.0,29069.0,2921
2021-03-02 12:00:00,29070.0,29110.0,29044.0,29090.0,2793
2021-03-02 13:00:00,29088.0,29110.0,29062.0,29096.0,2270
2021-03-02 14:00:00,29098.0,29133.0,29095.0,29125.0,1878
2021-03-02 15:00:00,29123.0,29139.0,29086.0,29132.0,2189
2021-03-02 16:00:00,29132.0,29191.0,29080.0,29164.0,5731
2021-03-02 17:00:00,29164.0,29198.0,29074.0,29138.0,6182
2021-03-02 18:00:00,29136.0,29143.0,29048.0,29090.0,3708
2021-03-03 03:00:00,29170.0,29391.0,29096.0,29320.0,11347
2021-03-03 04:00:00,29321.0,29582.0,29314.0,29540.0,11376
2021-03-03 05:00:00,29542.0,29616.0,29502.0,29550.0,6962
2021-03-03 07:00:00,29550.0,29648.0,29523.0,29631.0,7433
2021-03-03 08:00:00,29631.0,29786.0,29622.0,29742.0,5958
2021-03-03 09:00:00,29744.0,29881.0,29716.0,29765.0,5376
2021-03-03 10:00:00,29764.0,29829.0,29750.0,29772.5,3260
2021-03-03 11:00:00,29774.0,29805.0,29704.0,29777.0,3213
2021-03-03 12:00:00,29778.0,29781.0,29722.0,29748.0,2598
2021-03-03 13:00:00,29748.0,29751.0,29714.0,29730.0,1988
2021-03-03 14:00:00,29731.0,29735.0,29688.0,29700.0,2226
2021-03-03 15:00:00,29698.0,29698.0,29499.0,29536.0,5397
2021-03-03 16:00:00,29536.0,29613.0,29476.0,29509.0,8763
2021-03-03 17:00:00,29508.0,29541.0,29438.0,29513.0,9813
2021-03-03 18:00:00,29512.0,29578.0,29498.0,29530.0,3650
2021-03-04 03:00:00,29378.0,29496.0,29311.0,29455.0,11748
2021-03-04 04:00:00,29456.0,29513.0,29118.0,29130.0,14690
2021-03-04 05:00:00,29131.0,29139.0,28998.0,29011.0,10141
2021-03-04 07:00:00,29022.0,29197.5,29022.0,29057.5,14076
2021-03-04 08:00:00,29057.0,29211.0,29036.0,29177.0,11557
2021-03-04 09:00:00,29177.0,29351.0,29162.0,29206.5,8895
2021-03-04 10:00:00,29204.0,29249.0,29124.0,29166.5,5030
2021-03-04 11:00:00,29126.0,29176.5,29033.0,29088.0,4365
2021-03-04 12:00:00,29088.0,29117.0,29038.0,29089.0,5496
2021-03-04 13:00:00,29089.0,29143.0,29048.0,29135.0,4127
2021-03-04 14:00:00,29134.0,29175.0,29124.0,29158.0,3410
2021-03-04 15:00:00,29156.0,29228.0,29132.0,29202.0,4499
2021-03-04 16:00:00,29202.0,29257.0,29084.0,29118.0,8995
2021-03-04 17:00:00,29118.5,29255.0,29058.0,29231.5,11285
2021-03-04 18:00:00,29231.0,29290.0,29200.0,29231.0,5672
2021-03-05 03:00:00,28661.0,28823.0,28453.0,28636.0,15462
2021-03-05 04:00:00,28634.0,29018.0,28595.0,29015.0,19235
2021-03-05 05:00:00,29015.0,29111.0,28874.0,29090.0,13449
2021-03-05 07:00:00,29068.0,29355.5,28961.0,29321.0,14463
2021-03-05 08:00:00,29320.5,29332.0,29113.0,29235.0,11395
2021-03-05 09:00:00,29235.5,29235.5,29098.0,29113.0,8616
2021-03-05 10:00:00,29114.0,29117.5,28942.0,28975.5,5856
2021-03-05 11:00:00,28953.0,29024.5,28942.0,29017.0,4319
2021-03-05 12:00:00,29017.0,29078.0,28994.5,29039.0,3644
2021-03-05 13:00:00,29039.5,29137.5,29033.0,29088.0,3982
2021-03-05 14:00:00,29084.0,29160.0,29067.0,29136.0,4072
2021-03-05 15:00:00,29136.5,29240.0,29000.0,29182.0,7840
2021-03-05 16:00:00,29182.0,29299.0,29062.0,29129.0,12803
2021-03-05 17:00:00,29129.0,29217.0,28982.0,28989.0,15171
2021-03-05 18:00:00,28990.0,29006.0,28859.0,28932.0,9172
2021-03-08 03:00:00,29385.5,29415.0,29176.0,29265.5,8977
2021-03-08 04:00:00,29168.5,29175.0,28720.0,28834.0,12305
2021-03-08 05:00:00,28838.0,28861.0,28531.0,28675.0,10631
2021-03-08 07:00:00,28666.0,28763.0,28551.0,28747.0,12110
2021-03-08 08:00:00,28747.0,28906.0,28617.0,28640.5,9839
2021-03-08 09:00:00,28641.0,28712.0,28405.5,28519.0,8812
2021-03-08 10:00:00,28519.0,28559.0,28474.0,28554.0,3781
2021-03-08 11:00:00,28525.0,28572.0,28450.0,28507.0,5197
2021-03-08 12:00:00,28507.0,28570.0,28491.0,28565.0,4821
2021-03-08 13:00:00,28565.0,28606.5,28531.0,28602.0,5111
2021-03-08 14:00:00,28600.0,28645.0,28574.0,28602.5,4745
2021-03-08 15:00:00,28602.0,28755.0,28578.0,28750.0,5510
2021-03-08 16:00:00,28750.0,28788.0,28617.0,28681.0,8357
2021-03-08 17:00:00,28681.0,28851.0,28654.0,28789.0,8430
2021-03-08 18:00:00,28789.0,28810.0,28651.0,28653.0,3566
2021-03-09 03:00:00,28667.0,28800.5,28346.5,28395.5,9902
2021-03-09 04:00:00,28693.5,28910.5,28531.5,28878.5,14068
2021-03-09 05:00:00,28879.5,29038.5,28824.5,28929.5,11675
2021-03-09 07:00:00,28927.5,29003.5,28765.5,28798.5,14858
2021-03-09 08:00:00,28800.5,28898.5,28556.5,28567.5,12393
2021-03-09 09:00:00,28568.5,28700.0,28486.5,28696.0,10549
2021-03-09 10:00:00,28693.5,28851.5,28672.5,28834.5,4857
2021-03-09 11:00:00,28852.5,28929.5,28846.5,28926.5,3861
2021-03-09 12:00:00,28926.5,28971.5,28878.0,28899.5,4746
2021-03-09 13:00:00,28898.0,28986.5,28892.0,28938.5,4668
2021-03-09 14:00:00,28939.5,28941.5,28844.0,28882.0,4438
2021-03-09 15:00:00,28882.5,28952.5,28836.0,28936.0,5135
2021-03-09 16:00:00,28936.5,29074.0,28908.0,29063.5,8953
2021-03-09 17:00:00,29064.5,29138.0,29029.5,29063.5,8968
2021-03-09 18:00:00,29062.0,29095.5,29036.0,29065.5,3942
2021-03-10 03:00:00,29129.5,29212.5,28885.5,28886.0,13461
2021-03-10 04:00:00,28884.5,28976.0,28704.5,28941.5,18593
2021-03-10 05:00:00,28942.5,29027.5,28842.0,28879.5,10436
2021-03-10 07:00:00,28896.5,28933.5,28700.0,28779.5,13171
2021-03-10 08:00:00,28779.5,28856.5,28766.5,28792.0,11039
2021-03-10 09:00:00,28792.5,28906.5,28754.5,28842.0,6818
2021-03-10 10:00:00,28840.0,28890.5,28811.5,28859.5,4092
2021-03-10 11:00:00,28899.5,28989.5,28876.5,28947.5,2778
2021-03-10 12:00:00,28947.5,28960.5,28872.0,28872.0,2887
2021-03-10 13:00:00,28873.5,28900.0,28838.5,28888.5,3986
2021-03-10 14:00:00,28886.5,28919.5,28859.5,28877.5,3596
2021-03-10 15:00:00,28876.5,29016.5,28852.5,28997.5,6730
2021-03-10 16:00:00,28998.5,29060.5,28972.0,28988.5,10139
2021-03-10 17:00:00,28989.5,29030.5,28854.5,28884.0,10495
2021-03-10 18:00:00,28884.5,28933.5,28855.5,28924.5,5143
2021-03-11 03:00:00,28799.0,29319.0,28799.0,29310.0,10922
